Date;Tile;Online
20171129;48PXQ;0
20171127;48PXQ;0
20171122;48PXQ;0
20171119;48PXQ;0
20171114;48PXQ;0
20171112;48PXQ;0
20171109;48PXQ;0
20171107;48PXQ;0
20171102;48PXQ;0
20171117;48PXQ;1
20171117;48PXQ;1
