Date;Tile;Online
20200428;31UDT;1.0
20200426;31UDT;1.0
20200425;31UDT;1.0
20200423;31UDT;1.0
20200421;31UDT;1.0
20200420;31UDT;1.0
20200418;31UDT;1.0
20200416;31UDT;1.0
20200415;31UDT;1.0
20200413;31UDT;1.0
20200411;31UDT;1.0
20200410;31UDT;1.0
20200408;31UDT;1.0
20200406;31UDT;1.0
20200405;31UDT;1.0
20200403;31UDT;1.0
20200401;31UDT;1.0
