Date;Tile;Online
20180829;48PXV;0.0
20180829;48PXV;0.0
20180824;48PXV;0.0
20180819;48PXV;0.0
20180814;48PXV;0.0
20180809;48PXV;0.0
20180809;48PXV;0.0
20180804;48PXV;0.0
