Date;Tile;Online
20170826;48PYT;0
20170821;48PYT;0
20170816;48PYT;0
20170811;48PYT;0
20170806;48PYT;0
20170801;48PYT;0
20170829;48PYT;1
20170824;48PYT;1
20170819;48PYT;1
20170814;48PYT;1
20170809;48PYT;1
20170804;48PYT;1
