Date;Tile;Online
20210204;48PXT;0
20210201;48PXT;0
20210226;48PXT;1
20210224;48PXT;1
20210221;48PXT;1
20210219;48PXT;1
20210216;48PXT;1
20210214;48PXT;1
20210211;48PXT;1
20210209;48PXT;1
20210206;48PXT;1
20210204;48PXT;1
20210201;48PXT;1
