Date;Tile;Online
20211128;48PXT;1.0
20211126;48PXT;1.0
20211123;48PXT;1.0
20211121;48PXT;1.0
20211118;48PXT;1.0
20211116;48PXT;1.0
20211113;48PXT;1.0
20211111;48PXT;1.0
20211111;48PXT;1.0
20211108;48PXT;1.0
20211108;48PXT;1.0
20211106;48PXT;1.0
20211103;48PXT;1.0
20211101;48PXT;1.0
