Date;Tile;Online
20231029;48PXU;1.0
20231027;48PXU;1.0
20231024;48PXU;1.0
20231022;48PXU;1.0
20231019;48PXU;1.0
20231017;48PXU;1.0
20231014;48PXU;1.0
20231012;48PXU;1.0
20231009;48PXU;1.0
20231007;48PXU;1.0
20231004;48PXU;1.0
20231002;48PXU;1.0
