Date;Tile;Online
20191227;48PXQ;0
20191219;48PXQ;0
20191217;48PXQ;0
20191214;48PXQ;0
20191212;48PXQ;0
20191209;48PXQ;0
20191207;48PXQ;0
20191204;48PXQ;0
20191202;48PXQ;0
20191229;48PXQ;1
20191224;48PXQ;1
20191222;48PXQ;1
