Date;Tile;Online
20181129;48PXS;0.0
20181127;48PXS;0.0
20181124;48PXS;0.0
20181122;48PXS;0.0
20181119;48PXS;0.0
20181117;48PXS;0.0
20181114;48PXS;0.0
20181112;48PXS;0.0
20181109;48PXS;0.0
20181107;48PXS;0.0
20181104;48PXS;0.0
20181102;48PXS;0.0
