Date;Tile;Online
20180730;48PXS;0.0
20180727;48PXS;0.0
20180725;48PXS;0.0
20180722;48PXS;0.0
20180720;48PXS;0.0
20180715;48PXS;0.0
20180712;48PXS;0.0
20180710;48PXS;0.0
20180707;48PXS;0.0
20180705;48PXS;0.0
