Date;Tile;Online
20180928;48PXS;0.0
20180925;48PXS;0.0
20180918;48PXS;0.0
20180915;48PXS;0.0
20180913;48PXS;0.0
20180910;48PXS;0.0
20180908;48PXS;0.0
20180905;48PXS;0.0
20180903;48PXS;0.0
