Date;Tile;Online
20230130;48PXR;1.0
20230127;48PXR;1.0
20230125;48PXR;1.0
20230122;48PXR;1.0
20230120;48PXR;1.0
20230117;48PXR;1.0
20230115;48PXR;1.0
20230112;48PXR;1.0
20230112;48PXR;1.0
20230110;48PXR;1.0
20230107;48PXR;1.0
20230105;48PXR;1.0
20230105;48PXR;1.0
20230102;48PXR;1.0
20230102;48PXR;1.0
