Date;Tile;Online
20211128;48PXU;1.0
20211126;48PXU;1.0
20211123;48PXU;1.0
20211121;48PXU;1.0
20211118;48PXU;1.0
20211116;48PXU;1.0
20211113;48PXU;1.0
20211111;48PXU;1.0
20211108;48PXU;1.0
20211106;48PXU;1.0
20211106;48PXU;1.0
20211103;48PXU;1.0
20211101;48PXU;1.0
