Date;Tile;Online
20230629;31UCR;1.0
20230627;31UCR;1.0
20230627;31UCR;1.0
20230625;31UCR;1.0
20230624;31UCR;1.0
20230622;31UCR;1.0
20230620;31UCR;1.0
20230619;31UCR;1.0
20230617;31UCR;1.0
20230615;31UCR;1.0
20230614;31UCR;1.0
20230612;31UCR;1.0
20230610;31UCR;1.0
20230610;31UCR;1.0
20230609;31UCR;1.0
20230607;31UCR;1.0
20230605;31UCR;1.0
20230604;31UCR;1.0
20230602;31UCR;1.0
