Date;Tile;Online
20230829;31UCR;1.0
20230828;31UCR;1.0
20230826;31UCR;1.0
20230824;31UCR;1.0
20230823;31UCR;1.0
20230821;31UCR;1.0
20230819;31UCR;1.0
20230819;31UCR;1.0
20230818;31UCR;1.0
20230816;31UCR;1.0
20230814;31UCR;1.0
20230813;31UCR;1.0
20230811;31UCR;1.0
20230809;31UCR;1.0
20230808;31UCR;1.0
20230806;31UCR;1.0
20230804;31UCR;1.0
20230803;31UCR;1.0
20230801;31UCR;1.0
