Date;Tile;Online
20181127;31UDT;1.0
20181125;31UDT;1.0
20181120;31UDT;1.0
20181118;31UDT;1.0
20181117;31UDT;1.0
20181115;31UDT;1.0
20181113;31UDT;1.0
20181112;31UDT;1.0
20181110;31UDT;1.0
20181108;31UDT;1.0
20181102;31UDT;1.0
