Date;Tile;Online
20220130;48PXT;1.0
20220127;48PXT;1.0
20220125;48PXT;1.0
20220122;48PXT;1.0
20220120;48PXT;1.0
20220117;48PXT;1.0
20220115;48PXT;1.0
20220115;48PXT;1.0
20220112;48PXT;1.0
20220110;48PXT;1.0
20220107;48PXT;1.0
20220105;48PXT;1.0
20220102;48PXT;1.0
