Date;Tile;Online
20210130;48PXU;0
20210125;48PXU;0
20210115;48PXU;0
20210130;48PXU;1
20210127;48PXU;1
20210127;48PXU;1
20210125;48PXU;1
20210122;48PXU;1
20210120;48PXU;1
20210117;48PXU;1
20210117;48PXU;1
20210115;48PXU;1
20210112;48PXU;1
20210110;48PXU;1
20210107;48PXU;1
20210107;48PXU;1
20210105;48PXU;1
20210102;48PXU;1
