Date;Tile;Online
20180126;48PWA;0
20180121;48PWA;0
20180121;48PWA;0
20180116;48PWA;0
20180111;48PWA;0
20180106;48PWA;0
20180129;48PWA;1
20180124;48PWA;1
20180119;48PWA;1
20180114;48PWA;1
20180109;48PWA;1
20180104;48PWA;1
20180101;48PWA;1
