Date;Tile;Online
20181227;48PWA;0
20181222;48PWA;0
20181217;48PWA;0
20181212;48PWA;0
20181207;48PWA;0
20181202;48PWA;0
20181230;48PWA;1
20181225;48PWA;1
20181220;48PWA;1
20181215;48PWA;1
20181210;48PWA;1
20181205;48PWA;1
