Date;Tile;Online
20181028;48PWA;0
20181023;48PWA;0
20181013;48PWA;0
20181008;48PWA;0
20181003;48PWA;0
20181026;48PWA;1
20181021;48PWA;1
20181021;48PWA;1
20181018;48PWA;1
20181016;48PWA;1
20181011;48PWA;1
20181006;48PWA;1
20181001;48PWA;1
