Date;Tile;Online
20211128;48PXR;1.0
20211126;48PXR;1.0
20211123;48PXR;1.0
20211121;48PXR;1.0
20211118;48PXR;1.0
20211116;48PXR;1.0
20211113;48PXR;1.0
20211111;48PXR;1.0
20211108;48PXR;1.0
20211106;48PXR;1.0
20211103;48PXR;1.0
20211101;48PXR;1.0
