Date;Tile;Online
20170730;48PXR;0.0
20170725;48PXR;0.0
20170720;48PXR;0.0
20170717;48PXR;0.0
20170715;48PXR;0.0
20170712;48PXR;0.0
20170710;48PXR;0.0
20170705;48PXR;0.0
