Date;Tile;Online
20171229;48PXR;1.0
20171224;48PXR;1.0
20171222;48PXR;1.0
20171219;48PXR;1.0
20171217;48PXR;1.0
20171212;48PXR;1.0
20171209;48PXR;1.0
20171207;48PXR;1.0
