Date;Tile;Online
20181229;48PXQ;0.0
20181227;48PXQ;0.0
20181224;48PXQ;0.0
20181222;48PXQ;0.0
20181219;48PXQ;0.0
20181217;48PXQ;0.0
20181214;48PXQ;0.0
20181212;48PXQ;0.0
20181209;48PXQ;0.0
20181207;48PXQ;0.0
20181204;48PXQ;0.0
20181202;48PXQ;0.0
