Date;Tile;Online
20180627;48PXQ;0.0
20180625;48PXQ;0.0
20180622;48PXQ;0.0
20180620;48PXQ;0.0
20180617;48PXQ;0.0
20180615;48PXQ;0.0
20180612;48PXQ;0.0
20180610;48PXQ;0.0
20180607;48PXQ;0.0
20180605;48PXQ;0.0
20180602;48PXQ;0.0
