Date;Tile;Online
20180227;48PYQ;0.0
20180222;48PYQ;0.0
20180217;48PYQ;0.0
20180212;48PYQ;0.0
20180207;48PYQ;0.0
20180202;48PYQ;0.0
20180202;48PYQ;0.0
