Date;Tile;Online
20181230;48PWB;0.0
20181227;48PWB;0.0
20181225;48PWB;0.0
20181222;48PWB;0.0
20181220;48PWB;0.0
20181217;48PWB;0.0
20181215;48PWB;0.0
20181212;48PWB;0.0
20181210;48PWB;0.0
20181207;48PWB;0.0
20181205;48PWB;0.0
20181202;48PWB;0.0
