Date;Tile;Online
20180730;48PWB;0
20180728;48PWB;0
20180725;48PWB;0
20180723;48PWB;0
20180720;48PWB;0
20180715;48PWB;0
20180713;48PWB;0
20180710;48PWB;0
20180705;48PWB;0
20180703;48PWB;0
20180718;48PWB;1
20180710;48PWB;1
20180708;48PWB;1
