Date;Tile;Online
20210530;31UCR;1.0
20210528;31UCR;1.0
20210526;31UCR;1.0
20210525;31UCR;1.0
20210523;31UCR;1.0
20210521;31UCR;1.0
20210520;31UCR;1.0
20210518;31UCR;1.0
20210516;31UCR;1.0
20210515;31UCR;1.0
20210513;31UCR;1.0
20210511;31UCR;1.0
20210510;31UCR;1.0
20210508;31UCR;1.0
20210506;31UCR;1.0
20210505;31UCR;1.0
20210503;31UCR;1.0
20210501;31UCR;1.0
