Date;Tile;Online
20210629;31UCR;1.0
20210627;31UCR;1.0
20210625;31UCR;1.0
20210624;31UCR;1.0
20210622;31UCR;1.0
20210620;31UCR;1.0
20210619;31UCR;1.0
20210617;31UCR;1.0
20210614;31UCR;1.0
20210612;31UCR;1.0
20210610;31UCR;1.0
20210609;31UCR;1.0
20210607;31UCR;1.0
20210605;31UCR;1.0
20210604;31UCR;1.0
20210602;31UCR;1.0
