Date;Tile;Online
20230928;31UDT;1.0
20230927;31UDT;1.0
20230925;31UDT;1.0
20230923;31UDT;1.0
20230922;31UDT;1.0
20230920;31UDT;1.0
20230918;31UDT;1.0
20230917;31UDT;1.0
20230915;31UDT;1.0
20230913;31UDT;1.0
20230912;31UDT;1.0
20230910;31UDT;1.0
20230910;31UDT;1.0
20230908;31UDT;1.0
20230907;31UDT;1.0
20230905;31UDT;1.0
20230903;31UDT;1.0
20230902;31UDT;1.0
