Date;Tile;Online
20201229;31UCR;1.0
20201227;31UCR;1.0
20201226;31UCR;1.0
20201224;31UCR;1.0
20201222;31UCR;1.0
20201221;31UCR;1.0
20201219;31UCR;1.0
20201217;31UCR;1.0
20201216;31UCR;1.0
20201212;31UCR;1.0
20201211;31UCR;1.0
20201209;31UCR;1.0
20201207;31UCR;1.0
20201206;31UCR;1.0
20201204;31UCR;1.0
20201202;31UCR;1.0
20201201;31UCR;1.0
