Date;Tile;Online
20200928;31UCR;1.0
20200927;31UCR;1.0
20200925;31UCR;1.0
20200923;31UCR;1.0
20200922;31UCR;1.0
20200920;31UCR;1.0
20200918;31UCR;1.0
20200917;31UCR;1.0
20200915;31UCR;1.0
20200913;31UCR;1.0
20200912;31UCR;1.0
20200912;31UCR;1.0
20200910;31UCR;1.0
20200908;31UCR;1.0
20200907;31UCR;1.0
20200905;31UCR;1.0
20200903;31UCR;1.0
20200902;31UCR;1.0
