Date;Tile;Online
20200329;31UCR;1.0
20200327;31UCR;1.0
20200326;31UCR;1.0
20200324;31UCR;1.0
20200322;31UCR;1.0
20200321;31UCR;1.0
20200319;31UCR;1.0
20200319;31UCR;1.0
20200317;31UCR;1.0
20200316;31UCR;1.0
20200314;31UCR;1.0
20200312;31UCR;1.0
20200311;31UCR;1.0
20200309;31UCR;1.0
20200307;31UCR;1.0
20200306;31UCR;1.0
20200304;31UCR;1.0
20200302;31UCR;1.0
20200301;31UCR;1.0
