Date;Tile;Online
20200228;31UCR;1.0
20200226;31UCR;1.0
20200225;31UCR;1.0
20200221;31UCR;1.0
20200218;31UCR;1.0
20200216;31UCR;1.0
20200215;31UCR;1.0
20200213;31UCR;1.0
20200211;31UCR;1.0
20200210;31UCR;1.0
20200206;31UCR;1.0
20200205;31UCR;1.0
20200203;31UCR;1.0
20200201;31UCR;1.0
