Date;Tile;Online
20201116;48PWQ;0
20201111;48PWQ;0
20201126;48PWQ;1
20201121;48PWQ;1
20201116;48PWQ;1
20201111;48PWQ;1
20201106;48PWQ;1
20201101;48PWQ;1
