Date;Tile;Online
20180529;48PVT;0.0
20180526;48PVT;0.0
20180524;48PVT;0.0
20180521;48PVT;0.0
20180519;48PVT;0.0
20180516;48PVT;0.0
20180511;48PVT;0.0
20180509;48PVT;0.0
20180506;48PVT;0.0
20180504;48PVT;0.0
20180501;48PVT;0.0
