Date;Tile;Online
20181028;48PVT;0.0
20181026;48PVT;0.0
20181023;48PVT;0.0
20181021;48PVT;0.0
20181018;48PVT;0.0
20181016;48PVT;0.0
20181013;48PVT;0.0
20181011;48PVT;0.0
20181008;48PVT;0.0
20181006;48PVT;0.0
20181003;48PVT;0.0
20181001;48PVT;0.0
