Date;Tile;Online
20221128;48PXR;1.0
20221126;48PXR;1.0
20221123;48PXR;1.0
20221121;48PXR;1.0
20221118;48PXR;1.0
20221116;48PXR;1.0
20221113;48PXR;1.0
20221111;48PXR;1.0
20221106;48PXR;1.0
20221103;48PXR;1.0
20221101;48PXR;1.0
