Date;Tile;Online
20200928;31UCS;1.0
20200927;31UCS;1.0
20200925;31UCS;1.0
20200923;31UCS;1.0
20200920;31UCS;1.0
20200918;31UCS;1.0
20200915;31UCS;1.0
20200913;31UCS;1.0
20200912;31UCS;1.0
20200910;31UCS;1.0
20200908;31UCS;1.0
20200907;31UCS;1.0
20200905;31UCS;1.0
20200903;31UCS;1.0
