Date;Tile;Online
20200829;31UCS;1.0
20200828;31UCS;1.0
20200826;31UCS;1.0
20200824;31UCS;1.0
20200821;31UCS;1.0
20200819;31UCS;1.0
20200818;31UCS;1.0
20200816;31UCS;1.0
20200814;31UCS;1.0
20200811;31UCS;1.0
20200809;31UCS;1.0
20200808;31UCS;1.0
20200806;31UCS;1.0
20200804;31UCS;1.0
20200801;31UCS;1.0
