Date;Tile;Online
20200427;48PXU;1.0
20200425;48PXU;1.0
20200422;48PXU;1.0
20200420;48PXU;1.0
20200417;48PXU;1.0
20200415;48PXU;1.0
20200412;48PXU;1.0
20200410;48PXU;1.0
20200407;48PXU;1.0
20200405;48PXU;1.0
20200402;48PXU;1.0
