Date;Tile;Online
20200830;48PXU;1.0
20200828;48PXU;1.0
20200825;48PXU;1.0
20200823;48PXU;1.0
20200820;48PXU;1.0
20200818;48PXU;1.0
20200815;48PXU;1.0
20200813;48PXU;1.0
20200810;48PXU;1.0
20200808;48PXU;1.0
20200805;48PXU;1.0
20200803;48PXU;1.0
