Date;Tile;Online
20200730;31UCR;1.0
20200729;31UCR;1.0
20200727;31UCR;1.0
20200725;31UCR;1.0
20200725;31UCR;1.0
20200724;31UCR;1.0
20200724;31UCR;1.0
20200722;31UCR;1.0
20200720;31UCR;1.0
20200719;31UCR;1.0
20200717;31UCR;1.0
20200715;31UCR;1.0
20200714;31UCR;1.0
20200712;31UCR;1.0
20200710;31UCR;1.0
20200709;31UCR;1.0
20200709;31UCR;1.0
20200707;31UCR;1.0
20200705;31UCR;1.0
20200704;31UCR;1.0
20200702;31UCR;1.0
