Date;Tile;Online
20180728;31UCR;1.0
20180726;31UCR;1.0
20180723;31UCR;1.0
20180711;31UCR;1.0
20180708;31UCR;1.0
20180706;31UCR;1.0
20180703;31UCR;1.0
20180701;31UCR;1.0
