Date;Tile;Online
20181127;31UCR;1.0
20181125;31UCR;1.0
20181120;31UCR;1.0
20181118;31UCR;1.0
20181117;31UCR;1.0
20181115;31UCR;1.0
20181113;31UCR;1.0
20181112;31UCR;1.0
20181110;31UCR;1.0
20181102;31UCR;1.0
