Date;Tile;Online
20180728;31UCS;1.0
20180726;31UCS;1.0
20180711;31UCS;1.0
20180708;31UCS;1.0
20180706;31UCS;1.0
20180703;31UCS;1.0
20180701;31UCS;1.0
