Date;Tile;Online
20180830;31UCS;1.0
20180829;31UCS;1.0
20180827;31UCS;1.0
20180827;31UCS;1.0
20180822;31UCS;1.0
20180820;31UCS;1.0
20180807;31UCS;1.0
