Date;Tile;Online
20181129;48PYT;0
20181124;48PYT;0
20181119;48PYT;0
20181114;48PYT;0
20181109;48PYT;0
20181104;48PYT;0
20181127;48PYT;1
20181122;48PYT;1
20181117;48PYT;1
20181112;48PYT;1
20181112;48PYT;1
20181107;48PYT;1
20181102;48PYT;1
