Date;Tile;Online
20180627;48PYT;0
20180622;48PYT;0
20180617;48PYT;0
20180612;48PYT;0
20180607;48PYT;0
20180602;48PYT;0
20180625;48PYT;1
20180620;48PYT;1
20180615;48PYT;1
20180610;48PYT;1
20180605;48PYT;1
