Date;Tile;Online
20221226;48PWR;1.0
20221221;48PWR;1.0
20221216;48PWR;1.0
20221216;48PWR;1.0
20221211;48PWR;1.0
20221206;48PWR;1.0
20221201;48PWR;1.0
