Date;Tile;Online
20200228;31UER;1.0
20200227;31UER;1.0
20200225;31UER;1.0
20200222;31UER;1.0
20200217;31UER;1.0
20200215;31UER;1.0
20200213;31UER;1.0
20200212;31UER;1.0
20200210;31UER;1.0
20200207;31UER;1.0
20200203;31UER;1.0
20200202;31UER;1.0
