Date;Tile;Online
20171030;48PXQ;0
20171025;48PXQ;0
20171020;48PXQ;0
20171018;48PXQ;0
20171013;48PXQ;0
20171005;48PXQ;0
20171005;48PXQ;0
20171028;48PXQ;1
20171023;48PXQ;1
20171008;48PXQ;1
20171003;48PXQ;1
