Date;Tile;Online
20220729;48PXR;1.0
20220726;48PXR;1.0
20220724;48PXR;1.0
20220721;48PXR;1.0
20220719;48PXR;1.0
20220716;48PXR;1.0
20220714;48PXR;1.0
20220711;48PXR;1.0
20220709;48PXR;1.0
20220706;48PXR;1.0
20220704;48PXR;1.0
20220701;48PXR;1.0
