Date;Tile;Online
20220830;48PXR;1.0
20220828;48PXR;1.0
20220825;48PXR;1.0
20220823;48PXR;1.0
20220820;48PXR;1.0
20220818;48PXR;1.0
20220815;48PXR;1.0
20220813;48PXR;1.0
20220810;48PXR;1.0
20220808;48PXR;1.0
20220805;48PXR;1.0
20220803;48PXR;1.0
