Date;Tile;Online
20220130;48PXR;1.0
20220127;48PXR;1.0
20220125;48PXR;1.0
20220122;48PXR;1.0
20220120;48PXR;1.0
20220117;48PXR;1.0
20220115;48PXR;1.0
20220112;48PXR;1.0
20220110;48PXR;1.0
20220107;48PXR;1.0
20220105;48PXR;1.0
20220102;48PXR;1.0
