Date;Tile;Online
20200729;48PXT;1.0
20200726;48PXT;1.0
20200724;48PXT;1.0
20200721;48PXT;1.0
20200716;48PXT;1.0
20200714;48PXT;1.0
20200711;48PXT;1.0
20200709;48PXT;1.0
20200706;48PXT;1.0
20200704;48PXT;1.0
20200701;48PXT;1.0
