Date;Tile;Online
20200929;48PXT;1.0
20200927;48PXT;1.0
20200924;48PXT;1.0
20200922;48PXT;1.0
20200919;48PXT;1.0
20200917;48PXT;1.0
20200914;48PXT;1.0
20200912;48PXT;1.0
20200909;48PXT;1.0
20200907;48PXT;1.0
20200904;48PXT;1.0
20200902;48PXT;1.0
