Date;Tile;Online
20230530;31UDR;1.0
20230528;31UDR;1.0
20230525;31UDR;1.0
20230523;31UDR;1.0
20230520;31UDR;1.0
20230518;31UDR;1.0
20230515;31UDR;1.0
20230513;31UDR;1.0
20230510;31UDR;1.0
20230508;31UDR;1.0
20230505;31UDR;1.0
20230503;31UDR;1.0
