Date;Tile;Online
20201116;48PWT;0
20201126;48PWT;1
20201121;48PWT;1
20201121;48PWT;1
20201116;48PWT;1
20201111;48PWT;1
20201111;48PWT;1
20201106;48PWT;1
20201101;48PWT;1
