Date;Tile;Online
20180829;48PVV;0.0
20180829;48PVV;0.0
20180827;48PVV;0.0
20180824;48PVV;0.0
20180822;48PVV;0.0
20180822;48PVV;0.0
20180819;48PVV;0.0
20180817;48PVV;0.0
20180814;48PVV;0.0
20180812;48PVV;0.0
20180809;48PVV;0.0
20180809;48PVV;0.0
20180807;48PVV;0.0
20180804;48PVV;0.0
20180802;48PVV;0.0
