Date;Tile;Online
20181129;48PYQ;0.0
20181124;48PYQ;0.0
20181119;48PYQ;0.0
20181114;48PYQ;0.0
20181109;48PYQ;0.0
20181104;48PYQ;0.0
20181104;48PYQ;0.0
