Date;Tile;Online
20190129;48PWB;0.0
20190126;48PWB;0.0
20190124;48PWB;0.0
20190121;48PWB;0.0
20190119;48PWB;0.0
20190116;48PWB;0.0
20190114;48PWB;0.0
20190111;48PWB;0.0
20190109;48PWB;0.0
20190106;48PWB;0.0
20190104;48PWB;0.0
20190101;48PWB;0.0
